Seats,CRN,SUBJ,CRSE,TITLE,CR HRS,XLST CAP,ENR,LINK,XLST GROUP,SCHED TYPE,,CAMPUS,INSM,PRINT?,TIME,DAYS,BLDG,ROOM,OVERRIDE,INSTRUCTOR,,OVERALL CAP,OVERALL ENR,,,PTRM START,PTRM END,WL CAP,WL,WL REMAIN,NOTES,COMMENTS,COLL
"12","20521","CS","355","PRINCIP-PROGRAMMING LANGUAGES","3","40","10","","SC120","A","I","E","SYNC","Y","1100-1215PM","TR","WC5","","O","MORRIS,JAY","","50","38","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"12","20522","CS","355","PRINCIP-PROGRAMMING LANGUAGES","3","40","0","","SC120","A","I","H","SYNC","Y","1100-1215PM","TR","WC7","","O","MORRIS,JAY","","50","38","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"5","20523","CS","355","PRINCIP-PROGRAMMING LANGUAGES","3","5","0","","SC120","A","I","V","SYNC","Y","1100-1215PM","TR","WC8","","O","MORRIS,JAY","","50","38","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"14","10315","CS","361","DATA STRUCTURES/ALGORITHMS","3","50","36","","","A","","A","TRAD","Y"," 300- 415PM","MW","DRGS","1117","","MORRIS,JAY","","","36","1","CLAS","27-AUG-22","09-DEC-22","30","0","30"
"12","15201","CS","361","DATA STRUCTURES/ALGORITHMS","3","20","8","","SC064","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEIL,STEVEN","","50","27","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"23","15202","CS","361","DATA STRUCTURES/ALGORITHMS","3","40","17","","SC064","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEIL,STEVEN","","50","27","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"23","15203","CS","361","DATA STRUCTURES/ALGORITHMS","3","40","2","","SC064","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEIL,STEVEN","","50","27","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"5","15906","CS","361","DATA STRUCTURES/ALGORITHMS","3","5","0","","SC064","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","ZEIL,STEVEN","","50","27","1","ASYN","27-AUG-22","09-DEC-22","5","0","5"
"37","16439","CS","361","DATA STRUCTURES/ALGORITHMS","3","40","3","","SC121","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","STAFF","","50","7","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"36","16440","CS","361","DATA STRUCTURES/ALGORITHMS","3","40","4","","SC121","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","STAFF","","50","7","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"40","16607","CS","361","DATA STRUCTURES/ALGORITHMS","3","40","0","","SC121","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","STAFF","","50","7","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"20","10211","CS","367","COOPERATIVE EDUCATION","3","20","0","","","J","","A","PRACT","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"20","14831","CS","367","COOPERATIVE EDUCATION","3","20","0","","","J","I","H","ASYN","Y","HOURS ARR","","IND7","","","BRUNELLE,JANET","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"20","10212","CS","368","COMPUTER SCIENCE INTERNSHIP","3","20","0","","","J","","A","PRACT","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"20","14832","CS","368","COMPUTER SCIENCE INTERNSHIP","3","20","0","","","J","I","H","ASYN","Y","HOURS ARR","","IND7","","","BRUNELLE,JANET","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","19985","CS","368","COMPUTER SCIENCE INTERNSHIP","3","5","0","","","J","I","B","ASYN","Y","HOURS ARR","","IND2","","","BRUNELLE,JANET","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","19986","CS","368","COMPUTER SCIENCE INTERNSHIP","3","5","0","","","J","I","E","ASYN","Y","HOURS ARR","","IND5","","","BRUNELLE,JANET","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","13265","CS","381","INTRO TO DISCRETE STRUCTURES","3","25","15","","SC078","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","EL MESALAMI,AYMAN","","40","40","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","13266","CS","381","INTRO TO DISCRETE STRUCTURES","3","40","21","","SC078","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","EL MESALAMI,AYMAN","","40","40","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"0","13268","CS","381","INTRO TO DISCRETE STRUCTURES","3","40","4","","SC078","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","EL MESALAMI,AYMAN","","40","40","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"0","15920","CS","381","INTRO TO DISCRETE STRUCTURES","3","5","0","","SC078","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","EL MESALAMI,AYMAN","","40","40","1","ASYN","27-AUG-22","09-DEC-22","5","0","5"
"22","19527","CS","381","INTRO TO DISCRETE STRUCTURES","3","25","3","","SC015","A","I","B","SYNC","Y","1000-1050AM","MWF","WC2","","O","HE,JING","","40","12","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"28","19528","CS","381","INTRO TO DISCRETE STRUCTURES","3","40","3","","SC015","A","I","E","SYNC","Y","1000-1050AM","MWF","WC5","","O","HE,JING","","40","12","1","SYNC","27-AUG-22","09-DEC-22","30","0","30"
"28","19529","CS","381","INTRO TO DISCRETE STRUCTURES","3","40","0","","SC015","A","I","H","SYNC","Y","1000-1050AM","MWF","WC7","","O","HE,JING","","40","12","1","SYNC","27-AUG-22","09-DEC-22","30","0","30"
"28","19530","CS","381","INTRO TO DISCRETE STRUCTURES","3","40","0","","SC015","A","I","V","SYNC","Y","1000-1050AM","MWF","WC8","","O","HE,JING","","40","12","1","SYNC","27-AUG-22","09-DEC-22","5","0","5"
"38","20710","CS","381","INTRO TO DISCRETE STRUCTURES","3","50","12","","","A","","A","TRAD","Y"," 420- 535PM","MW","DRGS","1117","","CHERNIKOV,ANDREY","","","12","1","CLAS","27-AUG-22","09-DEC-22","30","0","30"
"28","22870","CS","381","INTRO TO DISCRETE STRUCTURES","3","40","6","","SC015","A","S","A","TRAD","Y","1000-1050AM","MWF","ECSB","2120","O","HE,JING","","40","12","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"48","13269","CS","382","INTRODUCTION TO JAVA","1","50","1","","SC084","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEIL,STEVEN","","50","2","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"48","13271","CS","382","INTRODUCTION TO JAVA","1","50","1","","SC084","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEIL,STEVEN","","50","2","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"48","13273","CS","382","INTRODUCTION TO JAVA","1","50","0","","SC084","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEIL,STEVEN","","50","2","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","15922","CS","382","INTRODUCTION TO JAVA","1","5","0","","SC084","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","ZEIL,STEVEN","","50","2","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"29","10214","CS","390","INTRO-THEORETICAL COMPUTER SCI","3","45","16","","","A","","A","TRAD","Y"," 420- 535PM","TR","DRGS","1117","","RANJAN,DESH","","","16","1","CLAS","27-AUG-22","09-DEC-22","30","0","30"
"1","18372","CS","390","INTRO-THEORETICAL COMPUTER SCI","3","25","16","","SC087","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","HE,YI","","40","39","1","ASYN","27-AUG-22","09-DEC-22","30","1","29"
"1","18373","CS","390","INTRO-THEORETICAL COMPUTER SCI","3","20","17","","SC087","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","HE,YI","","40","39","1","ASYN","27-AUG-22","09-DEC-22","30","4","26"
"1","18374","CS","390","INTRO-THEORETICAL COMPUTER SCI","3","10","5","","SC087","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","HE,YI","","40","39","1","ASYN","27-AUG-22","09-DEC-22","30","2","28"
"0","22276","CS","390","INTRO-THEORETICAL COMPUTER SCI","3","1","1","","SC087","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","HE,YI","","40","39","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"9","24009","CS","390","INTRO-THEORETICAL COMPUTER SCI","3","10","1","","SC190","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEIL,STEVEN","","40","2","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"38","24010","CS","390","INTRO-THEORETICAL COMPUTER SCI","3","40","1","","SC190","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEIL,STEVEN","","40","2","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"10","24011","CS","390","INTRO-THEORETICAL COMPUTER SCI","3","10","0","","SC190","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEIL,STEVEN","","40","2","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"1","24012","CS","390","INTRO-THEORETICAL COMPUTER SCI","3","1","0","","SC190","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","ZEIL,STEVEN","","40","2","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","13001","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","13","E1","SC123","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","BRUNELLE,JANET","","20","20","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","13002","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","4","F1","SC123","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","BRUNELLE,JANET","","20","20","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","13003","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","3","G1","SC123","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","BRUNELLE,JANET","","20","20","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","13004","CS","410","PROFESSION WORKFORCE DEV I REC","0","25","7","E3","SC044","C","S","A","TRAD","Y"," 100- 250PM","R","GORNT","0201","O","BRUNELLE,JANET","","20","20","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"0","13005","CS","410","PROFESSION WORKFORCE DEV I REC","0","20","6","E3","SC044","C","I","B","SYNC","Y"," 100- 250PM","R","WC2","","O","BRUNELLE,JANET","","20","20","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"0","13006","CS","410","PROFESSION WORKFORCE DEV I REC","0","20","4","F3","SC044","C","I","E","SYNC","Y"," 100- 250PM","R","WC5","","O","BRUNELLE,JANET","","20","20","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"0","13007","CS","410","PROFESSION WORKFORCE DEV I REC","0","20","3","G3","SC044","C","I","H","SYNC","Y"," 100- 250PM","R","WC7","","O","BRUNELLE,JANET","","20","20","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"0","14256","CS","410","PROFESSION WORKFORCE DEV I REC","0","10","0","E3","SC044","C","2","B","SYNC","Y"," 100- 250PM","R","VBCTR","0156","O","BRUNELLE,JANET","","20","20","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"0","14257","CS","410","PROFESSION WORKFORCE DEV I REC","0","10","0","E3","SC044","C","2","B","SYNC","Y"," 100- 250PM","R","PNCTR","2242","O","BRUNELLE,JANET","","20","20","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"0","14258","CS","410","PROFESSION WORKFORCE DEV I REC","0","10","0","E3","SC044","C","2","B","SYNC","Y"," 100- 250PM","R","TCCTR","2204","O","BRUNELLE,JANET","","20","20","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"0","14725","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","11","J1","SC089","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","KENNEDY,THOMAS","","20","20","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","14726","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","6","K1","SC089","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","KENNEDY,THOMAS","","20","20","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","14727","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","2","L1","SC089","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","KENNEDY,THOMAS","","20","20","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","14728","CS","410","PROFESSION WORKFORCE DEV I REC","0","20","3","J3","SC122","C","S","A","TRAD","Y","1100-1250PM","W","GORNT","0202","","KENNEDY,THOMAS","","20","20","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"0","14729","CS","410","PROFESSION WORKFORCE DEV I REC","0","20","8","J3","SC122","C","I","B","SYNC","Y","1100-1250PM","W","WC2","","O","KENNEDY,THOMAS","","20","20","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"0","14730","CS","410","PROFESSION WORKFORCE DEV I REC","0","20","6","K3","SC122","C","I","E","SYNC","Y","1100-1250PM","W","WC5","","O","KENNEDY,THOMAS","","20","20","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"0","14731","CS","410","PROFESSION WORKFORCE DEV I REC","0","20","2","L3","SC122","C","I","H","SYNC","Y","1100-1250PM","W","WC7","","O","KENNEDY,THOMAS","","20","20","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"0","15924","CS","410","PROFESSIONAL WORKFORCE DEV I","3","5","1","M1","SC089","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","KENNEDY,THOMAS","","20","20","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","15933","CS","410","PROFESSION WORKFORCE DEV I REC","0","5","1","M3","SC122","C","I","V","SYNC","Y","1100-1250PM","W","WC8","","O","KENNEDY,THOMAS","","20","20","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"0","18283","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","11","A1","SC125","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","BRUNELLE,JAMES","","20","20","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","18284","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","8","B1","SC125","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","BRUNELLE,JAMES","","20","20","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","18285","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","0","C1","SC125","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","BRUNELLE,JAMES","","20","20","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","18286","CS","410","PROFESSIONAL WORKFORCE DEV I","0","10","1","A3","SC124","C","S","A","TRAD","Y"," 800- 950AM","R","GORNT","0217","","BRUNELLE,JAMES","","20","20","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"0","18287","CS","410","PROFESSIONAL WORKFORCE DEV I","0","20","10","A3","SC124","C","I","B","SYNC","Y"," 800- 950AM","R","WC2","","O","BRUNELLE,JAMES","","20","20","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"0","18288","CS","410","PROFESSIONAL WORKFORCE DEV I","0","20","8","B3","SC124","C","I","E","SYNC","Y"," 800- 950AM","R","WC5","","O","BRUNELLE,JAMES","","20","20","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"0","18289","CS","410","PROFESSIONAL WORKFORCE DEV I","0","20","0","C3","SC124","C","I","H","SYNC","Y"," 800- 950AM","R","WC7","","O","BRUNELLE,JAMES","","20","20","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"1","20455","CS","410","PROFESSIONAL WORKFORCE DEV I","0","10","7","P3","SC167","C","S","A","TRAD","Y","1200-1250PM","T","GORNT","0217","O","DECKER,LLOYD","","20","19","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"1","20456","CS","410","PROFESSIONAL WORKFORCE DEV I","0","20","2","P3","SC167","C","I","B","SYNC","Y","1200-1250PM","T","WC2","","O","DECKER,LLOYD","","20","19","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"1","20457","CS","410","PROFESSIONAL WORKFORCE DEV I","0","20","10","Q3","SC167","C","I","E","SYNC","Y","1200-1250PM","T","WC5","","O","DECKER,LLOYD","","20","19","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"1","20458","CS","410","PROFESSIONAL WORKFORCE DEV I","0","20","0","R3","SC167","C","I","V","SYNC","Y","1200-1250PM","T","WC8","","O","DECKER,LLOYD","","20","19","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"1","20459","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","9","P1","SC168","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","DECKER,LLOYD","","20","19","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"1","20460","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","10","Q1","SC168","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","DECKER,LLOYD","","20","19","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"1","20461","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","0","R1","SC168","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","DECKER,LLOYD","","20","19","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","23709","CS","410","PROFESSIONAL WORKFORCE DEV I","0","5","1","V3","SC124","C","I","V","SYNC","Y"," 800- 950AM","R","WC8","","O","BRUNELLE,JAMES","","20","20","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"0","23710","CS","410","PROFESSIONAL WORKFORCE DEV I","3","5","1","V1","SC125","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","BRUNELLE,JAMES","","20","20","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"3","24025","CS","410","PROFESSIONAL WORKFORCE DEV I","0","5","2","G3","SC104","C","I","B","SYNC","Y"," 545- 735PM","R","WC2","","O","EL MESALAMI,AYMAN","","20","3","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"17","24026","CS","410","PROFESSIONAL WORKFORCE DEV I","0","20","1","J3","SC104","C","I","E","SYNC","Y"," 545- 735PM","R","WC5","","O","EL MESALAMI,AYMAN","","20","3","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"17","24027","CS","410","PROFESSIONAL WORKFORCE DEV I","0","20","0","H3","SC104","C","I","H","SYNC","Y"," 545- 735PM","R","WC7","","O","EL MESALAMI,AYMAN","","20","3","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"3","24028","CS","410","PROFESSIONAL WORKFORCE DEV I","3","5","2","G1","SC106","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","EL MESALAMI,AYMAN","","20","3","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"17","24029","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","1","J1","SC106","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","EL MESALAMI,AYMAN","","20","3","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"10","24030","CS","410","PROFESSIONAL WORKFORCE DEV I","3","10","0","H1","SC106","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","EL MESALAMI,AYMAN","","20","3","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"3","12986","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","20","14","B1","SC126","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","BRUNELLE,JANET","","24","21","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"3","12987","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","20","6","C1","SC126","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","BRUNELLE,JANET","","24","21","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"3","12988","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","20","1","D1","SC126","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","BRUNELLE,JANET","","24","21","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","12989","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","12","4","B3","SC127","C","S","A","TRAD","Y","1100-1150AM","M","GORNT","0202","","BRUNELLE,JANET","","12","12","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"0","12990","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","8","4","B3","SC127","C","I","B","SYNC","Y","1100-1150AM","M","WC2","","O","BRUNELLE,JANET","","12","12","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"0","12991","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","8","3","C3","SC127","C","I","E","SYNC","Y","1100-1150AM","M","WC5","","O","BRUNELLE,JANET","","12","12","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"0","12992","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","8","1","D3","SC127","C","I","H","SYNC","Y","1100-1150AM","M","WC7","","O","BRUNELLE,JANET","","12","12","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"3","12993","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","12","1","B3","SC128","C","S","A","TRAD","Y","1200-1250PM","M","GORNT","0202","O","BRUNELLE,JANET","","12","9","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"3","12994","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","8","5","B3","SC128","C","I","B","SYNC","Y","1200-1250PM","M","WC2","","O","BRUNELLE,JANET","","12","9","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"3","12995","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","8","3","C3","SC128","C","I","E","SYNC","Y","1200-1250PM","M","WC5","","O","BRUNELLE,JANET","","12","9","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"3","12996","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","8","0","D3","SC128","C","I","H","SYNC","Y","1200-1250PM","M","WC7","","O","BRUNELLE,JANET","","12","9","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"0","14253","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","10","0","B3","SC127","C","2","B","SYNC","Y","1100-1150AM","M","VBCTR","0156","O","BRUNELLE,JANET","","12","12","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"0","14254","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","10","0","B3","SC127","C","2","B","SYNC","Y","1100-1150AM","M","PNCTR","2241","O","BRUNELLE,JANET","","12","12","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"0","14255","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","10","0","B3","SC127","C","2","B","SYNC","Y","1100-1150AM","M","TCCTR","2204","O","BRUNELLE,JANET","","12","12","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"3","14259","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","10","0","B3","SC128","C","2","B","SYNC","Y","1200-1250PM","M","VBCTR","0156","O","BRUNELLE,JANET","","12","9","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"3","14260","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","10","0","B3","SC128","C","2","B","SYNC","Y","1200-1250PM","M","PNCTR","2241","O","BRUNELLE,JANET","","12","9","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"3","14261","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","10","0","B3","SC128","C","2","B","SYNC","Y","1200-1250PM","M","TCCTR","2204","O","BRUNELLE,JANET","","12","9","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"1","14262","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","10","4","P3","SC069","C","S","A","TRAD","Y","1100-1150AM","T","GORNT","0217","O","BRUNELLE,JAMES","","12","11","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"1","14263","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","10","0","P3","SC069","C","2","B","SYNC","Y","1100-1150AM","T","PNCTR","2240","O","BRUNELLE,JAMES","","12","11","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"1","14264","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","10","0","P3","SC069","C","2","B","SYNC","Y","1100-1150AM","T","TCCTR","2204","O","BRUNELLE,JAMES","","12","11","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"15","15650","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","20","5","I1","SC075","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","STAFF","","22","5","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"17","15651","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","20","0","J1","SC075","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","STAFF","","22","5","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"17","15652","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","20","0","K1","SC075","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","STAFF","","22","5","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"8","15653","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","11","0","I3","SC085","C","S","A","TRAD","Y","1000-1050AM","T","GORNT","0217","","STAFF","","12","4","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"8","15654","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","10","0","I3","SC085","C","2","B","SYNC","Y","1000-1050AM","T","VBCTR","0159","O","STAFF","","12","4","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"8","15655","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","10","2","I3","SC085","C","2","B","SYNC","Y","1000-1050AM","T","PNCTR","2240","O","STAFF","","12","4","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"8","15656","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","10","0","I3","SC085","C","2","B","SYNC","Y","1000-1050AM","T","TCCTR","2204","O","STAFF","","12","4","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"6","15657","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","8","2","I3","SC085","C","I","B","SYNC","Y","1000-1050AM","T","WC2","","O","STAFF","","12","4","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"8","15658","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","8","0","J3","SC085","C","I","E","SYNC","Y","1000-1050AM","T","WC5","","O","STAFF","","12","4","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"8","15659","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","8","0","K3","SC085","C","I","H","SYNC","Y","1000-1050AM","T","WC7","","O","STAFF","","12","4","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"10","15660","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","11","1","I3","SC129","C","S","A","TRAD","Y","1000-1050AM","R","GORNT","0217","","STAFF","","12","1","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"10","15661","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","10","0","I3","SC129","C","2","B","SYNC","Y","1000-1050AM","R","VBCTR","0159","O","STAFF","","12","1","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
